query_id,target_id,score
q_1d0297f0e6eb,g_e9acdf8b8ddc,0.9838087558746338
q_1d0297f0e6eb,g_0e83f250306f,0.9803634881973267
q_1d0297f0e6eb,g_1307a0fd7c6b,0.9706668853759766
q_1d0297f0e6eb,g_fd816175409d,0.9394572973251343
q_1d0297f0e6eb,g_687f1f38b2c3,0.9903608560562134
q_1d0297f0e6eb,g_d889b7fc777b,0.9631707072257996
q_1d0297f0e6eb,g_de34db7b1c7f,0.9358330965042114
q_1d0297f0e6eb,g_31e014b88352,0.9684242010116577
q_1d0297f0e6eb,g_9053723af4c5,0.9615697860717773
q_1d0297f0e6eb,g_1a5aac51a659,0.9795433282852173
q_1d0297f0e6eb,g_9196ee89c94d,0.9443250894546509
q_1d0297f0e6eb,g_858dc785cf2d,0.9702369570732117
q_1d0297f0e6eb,g_130a37598824,0.9790827631950378
q_1d0297f0e6eb,g_cfe6c79baec5,0.9766574501991272
q_1d0297f0e6eb,g_0b251252e181,0.9767203330993652
q_1d0297f0e6eb,g_efaf352ea572,0.9554938077926636
q_1d0297f0e6eb,g_cdab0312f9ba,0.9605379700660706
q_e471c00236e4,g_f9d76f64d617,0.9153527021408081
q_e471c00236e4,g_7944a8a0c287,0.8509260416030884
q_e471c00236e4,g_13da2f95f620,0.8839390873908997
q_e471c00236e4,g_9f1cf15a2d25,0.9209735989570618
q_e471c00236e4,g_a6bf3a75923e,0.8581817746162415
q_e471c00236e4,g_6fa85c5d715e,0.858784556388855
q_e471c00236e4,g_aff5d510e717,0.8966189026832581
q_e471c00236e4,g_50b48a5cc083,0.8826769590377808
q_e471c00236e4,g_435a82857e20,0.8507299423217773
q_e471c00236e4,g_87349afa09f2,0.8666311502456665
q_e471c00236e4,g_97e267815836,0.8375580906867981
q_e471c00236e4,g_db4a8dbe790b,0.8650634288787842
q_e471c00236e4,g_da1e5df4bc02,0.8495131731033325
q_e471c00236e4,g_19b453348e54,0.8989582657814026
q_e471c00236e4,g_da5aa13b1968,0.92122483253479
q_e471c00236e4,g_d648ead5c900,0.8560669422149658
q_e471c00236e4,g_bf9a2a253bcd,0.8640482425689697
q_e471c00236e4,g_0543c42a8f32,0.9059298038482666
q_e471c00236e4,g_626dcdad119a,0.9299607276916504
q_e471c00236e4,g_8f1a5d85202c,0.8605998158454895
q_e471c00236e4,g_671004fc2775,0.8728752136230469
q_e471c00236e4,g_68971be96048,0.9100730419158936
q_e471c00236e4,g_018969561d96,0.9179316163063049
q_e471c00236e4,g_e9acdf8b8ddc,0.8674242496490479
q_e471c00236e4,g_0e83f250306f,0.9074910879135132
q_e471c00236e4,g_1307a0fd7c6b,0.9093588590621948
q_e471c00236e4,g_fd816175409d,0.9275966882705688
q_e471c00236e4,g_687f1f38b2c3,0.9029102921485901
q_e471c00236e4,g_d889b7fc777b,0.9290933012962341
q_e471c00236e4,g_de34db7b1c7f,0.814002513885498
q_e471c00236e4,g_31e014b88352,0.9034530520439148
q_e471c00236e4,g_9053723af4c5,0.8616389036178589
q_e471c00236e4,g_1a5aac51a659,0.8991998434066772
q_e471c00236e4,g_9196ee89c94d,0.9554556012153625
q_e471c00236e4,g_858dc785cf2d,0.8892360925674438
q_e471c00236e4,g_130a37598824,0.8837484121322632
q_e471c00236e4,g_cfe6c79baec5,0.8803445100784302
q_e471c00236e4,g_0b251252e181,0.8749372363090515
q_e471c00236e4,g_efaf352ea572,0.9022133350372314
q_e471c00236e4,g_cdab0312f9ba,0.9028254747390747
q_3a1ca26dbf90,g_f9d76f64d617,0.9396960139274597
q_3a1ca26dbf90,g_7944a8a0c287,0.9615989923477173
q_3a1ca26dbf90,g_13da2f95f620,0.9619941711425781
q_3a1ca26dbf90,g_9f1cf15a2d25,0.9476823210716248
q_3a1ca26dbf90,g_a6bf3a75923e,0.9438155889511108
q_3a1ca26dbf90,g_6fa85c5d715e,0.9519919753074646
q_3a1ca26dbf90,g_aff5d510e717,0.9357309341430664
q_3a1ca26dbf90,g_50b48a5cc083,0.9626675248146057
q_3a1ca26dbf90,g_435a82857e20,0.9596124291419983
q_3a1ca26dbf90,g_87349afa09f2,0.9674668312072754
q_3a1ca26dbf90,g_97e267815836,0.9118900299072266
q_3a1ca26dbf90,g_db4a8dbe790b,0.9676132202148438
q_3a1ca26dbf90,g_da1e5df4bc02,0.9675725698471069
q_3a1ca26dbf90,g_19b453348e54,0.9576225876808167
q_3a1ca26dbf90,g_da5aa13b1968,0.9521188735961914
q_3a1ca26dbf90,g_d648ead5c900,0.9582264423370361
q_3a1ca26dbf90,g_bf9a2a253bcd,0.9626229405403137
q_3a1ca26dbf90,g_0543c42a8f32,0.9609720706939697
q_3a1ca26dbf90,g_626dcdad119a,0.9575950503349304
q_3a1ca26dbf90,g_8f1a5d85202c,0.9612651467323303
q_3a1ca26dbf90,g_671004fc2775,0.9603492617607117
q_3a1ca26dbf90,g_68971be96048,0.9667062759399414
q_3a1ca26dbf90,g_018969561d96,0.9460806846618652
q_3a1ca26dbf90,g_e9acdf8b8ddc,0.9647139310836792
q_3a1ca26dbf90,g_0e83f250306f,0.9594537615776062
q_3a1ca26dbf90,g_1307a0fd7c6b,0.9621865153312683
q_3a1ca26dbf90,g_fd816175409d,0.9051542282104492
q_3a1ca26dbf90,g_687f1f38b2c3,0.9724083542823792
q_3a1ca26dbf90,g_d889b7fc777b,0.9376991987228394
q_3a1ca26dbf90,g_de34db7b1c7f,0.9572181701660156
q_3a1ca26dbf90,g_31e014b88352,0.9338593482971191
q_3a1ca26dbf90,g_9053723af4c5,0.9525552988052368
q_3a1ca26dbf90,g_1a5aac51a659,0.9549530148506165
q_3a1ca26dbf90,g_9196ee89c94d,0.921833872795105
q_3a1ca26dbf90,g_858dc785cf2d,0.9569974541664124
q_3a1ca26dbf90,g_130a37598824,0.9664551615715027
q_3a1ca26dbf90,g_cfe6c79baec5,0.9597105979919434
q_3a1ca26dbf90,g_0b251252e181,0.9524519443511963
q_3a1ca26dbf90,g_efaf352ea572,0.9236267805099487
q_3a1ca26dbf90,g_cdab0312f9ba,0.9297295808792114
q_546ce291274f,g_f9d76f64d617,0.9652481079101562
q_546ce291274f,g_7944a8a0c287,0.965542197227478
q_546ce291274f,g_13da2f95f620,0.974863588809967
q_546ce291274f,g_9f1cf15a2d25,0.9655400514602661
q_546ce291274f,g_a6bf3a75923e,0.9569458365440369
q_546ce291274f,g_6fa85c5d715e,0.9633010029792786
q_546ce291274f,g_aff5d510e717,0.9578955769538879
q_546ce291274f,g_50b48a5cc083,0.971305787563324
q_546ce291274f,g_435a82857e20,0.9541249871253967
q_546ce291274f,g_87349afa09f2,0.9663628339767456
q_546ce291274f,g_97e267815836,0.9278835654258728
q_546ce291274f,g_db4a8dbe790b,0.9627209305763245
q_546ce291274f,g_da1e5df4bc02,0.9616239666938782
q_546ce291274f,g_19b453348e54,0.9719880819320679
q_546ce291274f,g_da5aa13b1968,0.9712368845939636
q_546ce291274f,g_d648ead5c900,0.9588969945907593
q_546ce291274f,g_bf9a2a253bcd,0.9720689058303833
q_546ce291274f,g_0543c42a8f32,0.9769920706748962
q_546ce291274f,g_626dcdad119a,0.9808720350265503
q_546ce291274f,g_8f1a5d85202c,0.9626706838607788
q_546ce291274f,g_671004fc2775,0.9755635857582092
q_546ce291274f,g_68971be96048,0.9738911390304565
q_546ce291274f,g_018969561d96,0.9680366516113281
q_546ce291274f,g_e9acdf8b8ddc,0.9719327092170715
q_546ce291274f,g_0e83f250306f,0.9771342873573303
q_546ce291274f,g_1307a0fd7c6b,0.9714211225509644
q_546ce291274f,g_fd816175409d,0.9363735914230347
q_546ce291274f,g_687f1f38b2c3,0.9873882532119751
q_546ce291274f,g_d889b7fc777b,0.9627293348312378
q_546ce291274f,g_de34db7b1c7f,0.9361265897750854
q_546ce291274f,g_31e014b88352,0.9618822932243347
q_546ce291274f,g_9053723af4c5,0.9557490348815918
q_546ce291274f,g_1a5aac51a659,0.9789170622825623
q_546ce291274f,g_9196ee89c94d,0.9503284692764282
q_546ce291274f,g_858dc785cf2d,0.9712115526199341
q_546ce291274f,g_130a37598824,0.9775992035865784
q_546ce291274f,g_cfe6c79baec5,0.9715758562088013
q_546ce291274f,g_0b251252e181,0.9667903184890747
q_546ce291274f,g_efaf352ea572,0.9479958415031433
q_546ce291274f,g_cdab0312f9ba,0.9530203342437744
q_63289c1cb2be,g_f9d76f64d617,0.9593191146850586
q_63289c1cb2be,g_7944a8a0c287,0.930027961730957
q_63289c1cb2be,g_13da2f95f620,0.9504473805427551
q_63289c1cb2be,g_9f1cf15a2d25,0.962823212146759
q_63289c1cb2be,g_a6bf3a75923e,0.9298166036605835
q_63289c1cb2be,g_6fa85c5d715e,0.9330480098724365
q_63289c1cb2be,g_aff5d510e717,0.9460589289665222
q_63289c1cb2be,g_50b48a5cc083,0.9564643502235413
q_63289c1cb2be,g_435a82857e20,0.9128297567367554
q_63289c1cb2be,g_87349afa09f2,0.9344812631607056
q_63289c1cb2be,g_97e267815836,0.9101002216339111
q_63289c1cb2be,g_db4a8dbe790b,0.9298650026321411
q_63289c1cb2be,g_da1e5df4bc02,0.9164072275161743
q_63289c1cb2be,g_19b453348e54,0.9531444311141968
q_63289c1cb2be,g_da5aa13b1968,0.9707326292991638
q_63289c1cb2be,g_d648ead5c900,0.9200323820114136
q_63289c1cb2be,g_bf9a2a253bcd,0.9288650751113892
q_63289c1cb2be,g_0543c42a8f32,0.9597378373146057
q_63289c1cb2be,g_626dcdad119a,0.9746899604797363
q_63289c1cb2be,g_8f1a5d85202c,0.9308080673217773
q_63289c1cb2be,g_671004fc2775,0.9446368217468262
q_63289c1cb2be,g_68971be96048,0.9592877626419067
q_63289c1cb2be,g_018969561d96,0.9715613722801208
q_63289c1cb2be,g_e9acdf8b8ddc,0.9411090016365051
q_63289c1cb2be,g_0e83f250306f,0.9651350975036621
q_63289c1cb2be,g_1307a0fd7c6b,0.9588651061058044
q_63289c1cb2be,g_fd816175409d,0.9638974070549011
q_63289c1cb2be,g_687f1f38b2c3,0.9621063470840454
q_63289c1cb2be,g_d889b7fc777b,0.9691095948219299
q_63289c1cb2be,g_de34db7b1c7f,0.889248251914978
q_63289c1cb2be,g_31e014b88352,0.9571768641471863
q_63289c1cb2be,g_9053723af4c5,0.9344089031219482
q_63289c1cb2be,g_1a5aac51a659,0.9531124830245972
q_63289c1cb2be,g_9196ee89c94d,0.9727272987365723
q_63289c1cb2be,g_858dc785cf2d,0.9498013854026794
q_63289c1cb2be,g_130a37598824,0.9481974840164185
q_63289c1cb2be,g_cfe6c79baec5,0.9486491084098816
q_63289c1cb2be,g_0b251252e181,0.9425628185272217
q_63289c1cb2be,g_efaf352ea572,0.9439873695373535
q_63289c1cb2be,g_cdab0312f9ba,0.9428608417510986
q_d92d49e56b74,g_f9d76f64d617,0.9018592238426208
q_d92d49e56b74,g_7944a8a0c287,0.9409481287002563
q_d92d49e56b74,g_13da2f95f620,0.925497829914093
q_d92d49e56b74,g_9f1cf15a2d25,0.909656286239624
q_d92d49e56b74,g_a6bf3a75923e,0.9023373126983643
q_d92d49e56b74,g_6fa85c5d715e,0.9334180951118469
q_d92d49e56b74,g_aff5d510e717,0.8991714715957642
q_d92d49e56b74,g_50b48a5cc083,0.9120298624038696
q_d92d49e56b74,g_435a82857e20,0.9764046669006348
q_d92d49e56b74,g_87349afa09f2,0.9670548439025879
q_d92d49e56b74,g_97e267815836,0.8777352571487427
q_d92d49e56b74,g_db4a8dbe790b,0.9776643514633179
q_d92d49e56b74,g_da1e5df4bc02,0.96633380651474
q_d92d49e56b74,g_19b453348e54,0.9157098531723022
q_d92d49e56b74,g_da5aa13b1968,0.9264662265777588
q_d92d49e56b74,g_d648ead5c900,0.9815163016319275
q_d92d49e56b74,g_bf9a2a253bcd,0.9583346843719482
q_d92d49e56b74,g_0543c42a8f32,0.9368453025817871
q_d92d49e56b74,g_626dcdad119a,0.9203050136566162
q_d92d49e56b74,g_8f1a5d85202c,0.9547723531723022
q_d92d49e56b74,g_671004fc2775,0.9404510259628296
q_d92d49e56b74,g_68971be96048,0.9253978133201599
q_d92d49e56b74,g_018969561d96,0.9001572132110596
q_d92d49e56b74,g_e9acdf8b8ddc,0.9182754158973694
q_d92d49e56b74,g_0e83f250306f,0.905731201171875
q_d92d49e56b74,g_1307a0fd7c6b,0.9449588656425476
q_d92d49e56b74,g_fd816175409d,0.8425796031951904
q_d92d49e56b74,g_687f1f38b2c3,0.9232007265090942
q_d92d49e56b74,g_d889b7fc777b,0.8933401107788086
q_d92d49e56b74,g_de34db7b1c7f,0.9699218273162842
q_d92d49e56b74,g_31e014b88352,0.8909090757369995
q_d92d49e56b74,g_9053723af4c5,0.9349113702774048
q_d92d49e56b74,g_1a5aac51a659,0.9236236214637756
q_d92d49e56b74,g_9196ee89c94d,0.8724505305290222
q_d92d49e56b74,g_858dc785cf2d,0.9334903359413147
q_d92d49e56b74,g_130a37598824,0.9488014578819275
q_d92d49e56b74,g_cfe6c79baec5,0.9314357042312622
q_d92d49e56b74,g_0b251252e181,0.9277483820915222
q_d92d49e56b74,g_efaf352ea572,0.8873110413551331
q_d92d49e56b74,g_cdab0312f9ba,0.8912169933319092
q_511f87b5c69e,g_f9d76f64d617,0.9584295749664307
q_511f87b5c69e,g_7944a8a0c287,0.9681288003921509
q_511f87b5c69e,g_13da2f95f620,0.977524995803833
q_511f87b5c69e,g_9f1cf15a2d25,0.955702543258667
q_511f87b5c69e,g_a6bf3a75923e,0.9580293297767639
q_511f87b5c69e,g_6fa85c5d715e,0.9696456789970398
q_511f87b5c69e,g_aff5d510e717,0.9496763944625854
q_511f87b5c69e,g_50b48a5cc083,0.9688035249710083
q_511f87b5c69e,g_435a82857e20,0.9623711705207825
q_511f87b5c69e,g_87349afa09f2,0.967275857925415
q_511f87b5c69e,g_97e267815836,0.9342198967933655
q_511f87b5c69e,g_db4a8dbe790b,0.968204140663147
q_511f87b5c69e,g_da1e5df4bc02,0.9610658884048462
q_511f87b5c69e,g_19b453348e54,0.9655815362930298
q_511f87b5c69e,g_da5aa13b1968,0.9652031064033508
q_511f87b5c69e,g_d648ead5c900,0.9684463739395142
q_511f87b5c69e,g_bf9a2a253bcd,0.9692828059196472
q_511f87b5c69e,g_0543c42a8f32,0.9687520861625671
q_511f87b5c69e,g_626dcdad119a,0.9685893654823303
q_511f87b5c69e,g_8f1a5d85202c,0.9652576446533203
q_511f87b5c69e,g_671004fc2775,0.9752904176712036
q_511f87b5c69e,g_68971be96048,0.9670313596725464
q_511f87b5c69e,g_018969561d96,0.9645664691925049
q_511f87b5c69e,g_e9acdf8b8ddc,0.9720734357833862
q_511f87b5c69e,g_0e83f250306f,0.9702066779136658
q_511f87b5c69e,g_1307a0fd7c6b,0.9716758728027344
q_511f87b5c69e,g_fd816175409d,0.925068736076355
q_511f87b5c69e,g_687f1f38b2c3,0.9761217832565308
q_511f87b5c69e,g_d889b7fc777b,0.9532515406608582
q_511f87b5c69e,g_de34db7b1c7f,0.9479143619537354
q_511f87b5c69e,g_31e014b88352,0.9561099410057068
q_511f87b5c69e,g_9053723af4c5,0.9585253000259399
q_511f87b5c69e,g_1a5aac51a659,0.9687587022781372
q_511f87b5c69e,g_9196ee89c94d,0.9323409795761108
q_511f87b5c69e,g_858dc785cf2d,0.9659818410873413
q_511f87b5c69e,g_130a37598824,0.9760128259658813
q_511f87b5c69e,g_cfe6c79baec5,0.9680697917938232
q_511f87b5c69e,g_0b251252e181,0.9711822271347046
q_511f87b5c69e,g_efaf352ea572,0.9436957240104675
q_511f87b5c69e,g_cdab0312f9ba,0.948472261428833
q_0d69eae79da5,g_f9d76f64d617,0.9064273238182068
q_0d69eae79da5,g_7944a8a0c287,0.9552516937255859
q_0d69eae79da5,g_13da2f95f620,0.9385889172554016
q_0d69eae79da5,g_9f1cf15a2d25,0.9161591529846191
q_0d69eae79da5,g_a6bf3a75923e,0.9244431257247925
q_0d69eae79da5,g_6fa85c5d715e,0.9462130069732666
q_0d69eae79da5,g_aff5d510e717,0.9011211395263672
q_0d69eae79da5,g_50b48a5cc083,0.9319278597831726
q_0d69eae79da5,g_435a82857e20,0.9765620231628418
q_0d69eae79da5,g_87349afa09f2,0.9748770594596863
q_0d69eae79da5,g_97e267815836,0.9087764024734497
q_0d69eae79da5,g_db4a8dbe790b,0.9778690338134766
q_0d69eae79da5,g_da1e5df4bc02,0.9697133302688599
q_0d69eae79da5,g_19b453348e54,0.9246660470962524
q_0d69eae79da5,g_da5aa13b1968,0.9294300079345703
q_0d69eae79da5,g_d648ead5c900,0.9783085584640503
q_0d69eae79da5,g_bf9a2a253bcd,0.9630354046821594
q_0d69eae79da5,g_0543c42a8f32,0.9398374557495117
q_0d69eae79da5,g_626dcdad119a,0.9192671775817871
q_0d69eae79da5,g_8f1a5d85202c,0.9669479131698608
q_0d69eae79da5,g_671004fc2775,0.9511206150054932
q_0d69eae79da5,g_68971be96048,0.933859646320343
q_0d69eae79da5,g_018969561d96,0.9104913473129272
q_0d69eae79da5,g_e9acdf8b8ddc,0.9367811679840088
q_0d69eae79da5,g_0e83f250306f,0.9194581508636475
q_0d69eae79da5,g_1307a0fd7c6b,0.9409871697425842
q_0d69eae79da5,g_fd816175409d,0.8511049747467041
q_0d69eae79da5,g_687f1f38b2c3,0.9336544871330261
q_0d69eae79da5,g_d889b7fc777b,0.8931482434272766
q_0d69eae79da5,g_de34db7b1c7f,0.9765596389770508
q_0d69eae79da5,g_31e014b88352,0.9046845436096191
q_0d69eae79da5,g_9053723af4c5,0.9480667114257812
q_0d69eae79da5,g_1a5aac51a659,0.924767255783081
q_0d69eae79da5,g_9196ee89c94d,0.869914174079895
q_0d69eae79da5,g_858dc785cf2d,0.9353111386299133
q_0d69eae79da5,g_130a37598824,0.9561173915863037
q_0d69eae79da5,g_cfe6c79baec5,0.9411320090293884
q_0d69eae79da5,g_0b251252e181,0.9397047162055969
q_0d69eae79da5,g_efaf352ea572,0.8951522707939148
q_0d69eae79da5,g_cdab0312f9ba,0.8969115614891052
q_306c5073798f,g_f9d76f64d617,0.8786659240722656
q_306c5073798f,g_7944a8a0c287,0.90583336353302
q_306c5073798f,g_13da2f95f620,0.8965688943862915
q_306c5073798f,g_9f1cf15a2d25,0.8840236663818359
q_306c5073798f,g_a6bf3a75923e,0.8617992401123047
q_306c5073798f,g_6fa85c5d715e,0.8911834955215454
q_306c5073798f,g_aff5d510e717,0.8708587884902954
q_306c5073798f,g_50b48a5cc083,0.8766332268714905
q_306c5073798f,g_435a82857e20,0.9465145468711853
q_306c5073798f,g_87349afa09f2,0.9402494430541992
q_306c5073798f,g_97e267815836,0.8166220188140869
q_306c5073798f,g_db4a8dbe790b,0.9514110684394836
q_306c5073798f,g_da1e5df4bc02,0.9486662745475769
q_306c5073798f,g_19b453348e54,0.8961024880409241
q_306c5073798f,g_da5aa13b1968,0.9093756675720215
q_306c5073798f,g_d648ead5c900,0.9430633187294006
q_306c5073798f,g_bf9a2a253bcd,0.9244945049285889
q_306c5073798f,g_0543c42a8f32,0.9176502227783203
q_306c5073798f,g_626dcdad119a,0.9143389463424683
q_306c5073798f,g_8f1a5d85202c,0.9251242876052856
q_306c5073798f,g_671004fc2775,0.909011960029602
q_306c5073798f,g_68971be96048,0.9148934483528137
q_306c5073798f,g_018969561d96,0.8781147599220276
q_306c5073798f,g_e9acdf8b8ddc,0.8872650861740112
q_306c5073798f,g_0e83f250306f,0.8780214190483093
q_306c5073798f,g_1307a0fd7c6b,0.938214898109436
q_306c5073798f,g_fd816175409d,0.8183612823486328
q_306c5073798f,g_687f1f38b2c3,0.9041886329650879
q_306c5073798f,g_d889b7fc777b,0.8824406862258911
q_306c5073798f,g_de34db7b1c7f,0.9391818642616272
q_306c5073798f,g_31e014b88352,0.8621013760566711
q_306c5073798f,g_9053723af4c5,0.9007980823516846
q_306c5073798f,g_1a5aac51a659,0.8954567313194275
q_306c5073798f,g_9196ee89c94d,0.8648866415023804
q_306c5073798f,g_858dc785cf2d,0.9121101498603821
q_306c5073798f,g_130a37598824,0.916993260383606
q_306c5073798f,g_cfe6c79baec5,0.901403546333313
q_306c5073798f,g_0b251252e181,0.8907625675201416
q_306c5073798f,g_efaf352ea572,0.8552926778793335
q_306c5073798f,g_cdab0312f9ba,0.8671106696128845
q_231c5e937f89,g_f9d76f64d617,0.9237858057022095
q_231c5e937f89,g_7944a8a0c287,0.9638017416000366
q_231c5e937f89,g_13da2f95f620,0.9510905742645264
q_231c5e937f89,g_9f1cf15a2d25,0.9281562566757202
q_231c5e937f89,g_a6bf3a75923e,0.9247691631317139
q_231c5e937f89,g_6fa85c5d715e,0.946500301361084
q_231c5e937f89,g_aff5d510e717,0.9224454164505005
q_231c5e937f89,g_50b48a5cc083,0.9377232193946838
q_231c5e937f89,g_435a82857e20,0.9681483507156372
q_231c5e937f89,g_87349afa09f2,0.9672067761421204
q_231c5e937f89,g_97e267815836,0.8786821365356445
q_231c5e937f89,g_db4a8dbe790b,0.9688988924026489
q_231c5e937f89,g_da1e5df4bc02,0.9714792966842651
q_231c5e937f89,g_19b453348e54,0.9420194625854492
q_231c5e937f89,g_da5aa13b1968,0.9391081929206848
q_231c5e937f89,g_d648ead5c900,0.9662082195281982
q_231c5e937f89,g_bf9a2a253bcd,0.9638868570327759
q_231c5e937f89,g_0543c42a8f32,0.9517068862915039
q_231c5e937f89,g_626dcdad119a,0.9482734203338623
q_231c5e937f89,g_8f1a5d85202c,0.9568322896957397
q_231c5e937f89,g_671004fc2775,0.957859992980957
q_231c5e937f89,g_68971be96048,0.9507013559341431
q_231c5e937f89,g_018969561d96,0.9247317910194397
q_231c5e937f89,g_e9acdf8b8ddc,0.9465433359146118
q_231c5e937f89,g_0e83f250306f,0.9345771074295044
q_231c5e937f89,g_1307a0fd7c6b,0.957811713218689
q_231c5e937f89,g_fd816175409d,0.8645638227462769
q_231c5e937f89,g_687f1f38b2c3,0.9578262567520142
q_231c5e937f89,g_d889b7fc777b,0.9186776876449585
q_231c5e937f89,g_de34db7b1c7f,0.9670425057411194
q_231c5e937f89,g_31e014b88352,0.911068320274353
q_231c5e937f89,g_9053723af4c5,0.944010853767395
q_231c5e937f89,g_1a5aac51a659,0.9498118758201599
q_231c5e937f89,g_9196ee89c94d,0.8885159492492676
q_231c5e937f89,g_858dc785cf2d,0.9566106796264648
q_231c5e937f89,g_130a37598824,0.9584544897079468
q_231c5e937f89,g_cfe6c79baec5,0.9562575817108154
q_231c5e937f89,g_0b251252e181,0.9433693289756775
q_231c5e937f89,g_efaf352ea572,0.9026830196380615
q_231c5e937f89,g_cdab0312f9ba,0.9100250005722046
q_c21e8ebd59c0,g_f9d76f64d617,0.9199965000152588
q_c21e8ebd59c0,g_7944a8a0c287,0.8826780319213867
q_c21e8ebd59c0,g_13da2f95f620,0.915554940700531
q_c21e8ebd59c0,g_9f1cf15a2d25,0.9293266534805298
q_c21e8ebd59c0,g_a6bf3a75923e,0.8745076656341553
q_c21e8ebd59c0,g_6fa85c5d715e,0.8900900483131409
q_c21e8ebd59c0,g_aff5d510e717,0.9074022769927979
q_c21e8ebd59c0,g_50b48a5cc083,0.901645839214325
q_c21e8ebd59c0,g_435a82857e20,0.9025334715843201
q_c21e8ebd59c0,g_87349afa09f2,0.9127874374389648
q_c21e8ebd59c0,g_97e267815836,0.8530580997467041
q_c21e8ebd59c0,g_db4a8dbe790b,0.9218798875808716
q_c21e8ebd59c0,g_da1e5df4bc02,0.9029669165611267
q_c21e8ebd59c0,g_19b453348e54,0.9235588312149048
q_c21e8ebd59c0,g_da5aa13b1968,0.9450517892837524
q_c21e8ebd59c0,g_d648ead5c900,0.9074186086654663
q_c21e8ebd59c0,g_bf9a2a253bcd,0.9042246341705322
q_c21e8ebd59c0,g_0543c42a8f32,0.9323378801345825
q_c21e8ebd59c0,g_626dcdad119a,0.9473775625228882
q_c21e8ebd59c0,g_8f1a5d85202c,0.9014239311218262
q_c21e8ebd59c0,g_671004fc2775,0.9045861959457397
q_c21e8ebd59c0,g_68971be96048,0.9381911754608154
q_c21e8ebd59c0,g_018969561d96,0.9250494241714478
q_c21e8ebd59c0,g_e9acdf8b8ddc,0.8974399566650391
q_c21e8ebd59c0,g_0e83f250306f,0.9271367192268372
q_c21e8ebd59c0,g_1307a0fd7c6b,0.9412353038787842
q_c21e8ebd59c0,g_fd816175409d,0.9203041791915894
q_c21e8ebd59c0,g_687f1f38b2c3,0.9237447381019592
q_c21e8ebd59c0,g_d889b7fc777b,0.9359664916992188
q_c21e8ebd59c0,g_de34db7b1c7f,0.8719452023506165
q_c21e8ebd59c0,g_31e014b88352,0.9105572700500488
q_c21e8ebd59c0,g_9053723af4c5,0.8974094390869141
q_c21e8ebd59c0,g_1a5aac51a659,0.9179481863975525
q_c21e8ebd59c0,g_9196ee89c94d,0.9545270800590515
q_c21e8ebd59c0,g_858dc785cf2d,0.9167726039886475
q_c21e8ebd59c0,g_130a37598824,0.9196175336837769
q_c21e8ebd59c0,g_cfe6c79baec5,0.9057465195655823
q_c21e8ebd59c0,g_0b251252e181,0.8990703821182251
q_c21e8ebd59c0,g_efaf352ea572,0.9052768349647522
q_c21e8ebd59c0,g_cdab0312f9ba,0.9102034568786621
q_ec1be8215293,g_f9d76f64d617,0.9702023267745972
q_ec1be8215293,g_7944a8a0c287,0.9421712160110474
q_ec1be8215293,g_13da2f95f620,0.9618608355522156
q_ec1be8215293,g_9f1cf15a2d25,0.9636342525482178
q_ec1be8215293,g_a6bf3a75923e,0.9488597512245178
q_ec1be8215293,g_6fa85c5d715e,0.9485207796096802
q_ec1be8215293,g_aff5d510e717,0.9499306678771973
q_ec1be8215293,g_50b48a5cc083,0.9596645832061768
q_ec1be8215293,g_435a82857e20,0.9282605648040771
q_ec1be8215293,g_87349afa09f2,0.9395245313644409
q_ec1be8215293,g_97e267815836,0.9225763082504272
q_ec1be8215293,g_db4a8dbe790b,0.9398245215415955
q_ec1be8215293,g_da1e5df4bc02,0.9247521758079529
q_ec1be8215293,g_19b453348e54,0.9634683132171631
q_ec1be8215293,g_da5aa13b1968,0.9701291918754578
q_ec1be8215293,g_d648ead5c900,0.9361274838447571
q_ec1be8215293,g_bf9a2a253bcd,0.9452810287475586
q_ec1be8215293,g_0543c42a8f32,0.9669240713119507
q_ec1be8215293,g_626dcdad119a,0.9738422632217407
q_ec1be8215293,g_8f1a5d85202c,0.9449390769004822
q_ec1be8215293,g_671004fc2775,0.9597024917602539
q_ec1be8215293,g_68971be96048,0.9594144821166992
q_ec1be8215293,g_018969561d96,0.9828730225563049
q_ec1be8215293,g_e9acdf8b8ddc,0.956465482711792
q_ec1be8215293,g_0e83f250306f,0.9671450257301331
q_ec1be8215293,g_1307a0fd7c6b,0.9687280654907227
q_ec1be8215293,g_fd816175409d,0.9528653621673584
q_ec1be8215293,g_687f1f38b2c3,0.9693118929862976
q_ec1be8215293,g_d889b7fc777b,0.9715691804885864
q_ec1be8215293,g_de34db7b1c7f,0.8999524712562561
q_ec1be8215293,g_31e014b88352,0.9746228456497192
q_ec1be8215293,g_9053723af4c5,0.941213071346283
q_ec1be8215293,g_1a5aac51a659,0.9638338088989258
q_ec1be8215293,g_9196ee89c94d,0.9649935364723206
q_ec1be8215293,g_858dc785cf2d,0.9591922760009766
q_ec1be8215293,g_130a37598824,0.9597779512405396
q_ec1be8215293,g_cfe6c79baec5,0.9539249539375305
q_ec1be8215293,g_0b251252e181,0.9584557414054871
q_ec1be8215293,g_efaf352ea572,0.9515377879142761
q_ec1be8215293,g_cdab0312f9ba,0.9678006768226624
